# Population TGCP	WM1,WM10,WM11,WM12,WM13,WM14,WM15,WM16,WM17,WM18,WM19,WM2,WM20,WM21,WM22,WM23,WM24,WM3,WM4,WM5,WM6,WM7,WM8,WM9
# Population STT	WM183,WM184,WM185,WM186,WM187,WM188,WM189,WM190,WM191,WM192,WM193,WM194,WM195,WM196,WM197,WM198,WM199,WM200,WM201,WM202,WM203,WM204,WM205,WM206
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	110579	TGCP	STT	un	9952022	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	110757	TGCP	STT	un	9968042	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	110770	TGCP	STT	un	9969212	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	110793	TGCP	STT	un	9971282	0.5642	0.0000	0.0000	0.5468	0.0000	0.0000	0.5468	0.0000	0.0000
22540000	110827	TGCP	STT	un	9974342	0.1714	0.0000	0.0000	0.0919	0.0000	0.0000	0.0917	0.0000	0.0000
22540000	110932	TGCP	STT	un	9983792	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	111046	TGCP	STT	un	9994052	0.4255	0.0000	0.0000	0.2487	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	111155	TGCP	STT	un	10003862	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	111388	TGCP	STT	un	10024832	0.2207	0.0000	0.0000	0.0717	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	111414	TGCP	STT	un	10027172	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	111471	TGCP	STT	un	10032302	0.1008	0.0000	0.0000	0.0147	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	111558	TGCP	STT	un	10040132	0.0292	0.0000	0.0000	0.0014	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	111643	TGCP	STT	un	10047782	0.0802	0.0000	0.0000	0.0096	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	111645	TGCP	STT	un	10047962	0.1739	0.0000	0.0000	0.0413	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	111714	TGCP	STT	un	10054172	-0.0028	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	111745	TGCP	STT	un	10056962	0.2085	0.0000	0.0000	0.0511	0.0000	0.0000	0.0505	0.0000	0.0000
22540000	111748	TGCP	STT	un	10057232	0.1702	0.0000	0.0000	0.0378	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	111879	TGCP	STT	un	10069022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	111881	TGCP	STT	un	10069202	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	111906	TGCP	STT	un	10071452	0.3212	0.0000	0.0000	0.2346	0.0000	0.0000	0.2353	0.0000	0.0000
22540000	111923	TGCP	STT	un	10072982	0.1705	0.0000	0.0000	0.0352	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	111974	TGCP	STT	un	10077572	0.2001	0.0000	0.0000	0.0589	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	112008	TGCP	STT	un	10080632	0.0287	0.0000	0.0000	0.0054	0.0000	0.0000	0.0053	0.0000	0.0000
22540000	112056	TGCP	STT	un	10084952	0.1702	0.0000	0.0000	0.0378	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	112163	TGCP	STT	un	10094582	0.1666	0.0000	0.0000	0.0376	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	112192	TGCP	STT	un	10097192	0.1640	0.0000	0.0000	0.1605	0.0000	0.0000	0.1605	0.0000	0.0000
22540000	112267	TGCP	STT	un	10103942	0.4326	0.0000	0.0000	0.2713	0.0000	0.0000	0.2718	0.0000	0.0000
22540000	112392	TGCP	STT	un	10115192	0.1431	0.0000	0.0000	0.0259	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	112404	TGCP	STT	un	10116272	0.4329	0.0000	0.0000	0.2380	0.0000	0.0000	0.2372	0.0000	0.0000
22540000	112671	TGCP	STT	un	10140302	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	112711	TGCP	STT	un	10143902	0.3564	0.0000	0.0000	0.1781	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	112724	TGCP	STT	un	10145072	0.1702	0.0000	0.0000	0.0378	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	112745	TGCP	STT	un	10146962	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	112772	TGCP	STT	un	10149392	0.0980	0.0000	0.0000	0.0146	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	112999	TGCP	STT	un	10169822	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	113014	TGCP	STT	un	10171172	0.4830	0.0000	0.0000	0.3281	0.0000	0.0000	0.3284	0.0000	0.0000
22540000	113096	TGCP	STT	un	10178552	0.1183	0.0000	0.0000	0.0209	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	113114	TGCP	STT	un	10180172	0.2929	0.0000	0.0000	0.1190	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	113192	TGCP	STT	un	10187192	0.6064	0.0000	0.0000	0.5067	0.0000	0.0000	0.5070	0.0000	0.0000
22540000	113211	TGCP	STT	un	10188902	0.3005	0.0000	0.0000	0.1303	0.0000	0.0000	0.1308	0.0000	0.0000
22540000	113251	TGCP	STT	un	10192502	0.3833	0.0000	0.0000	0.1956	0.0000	0.0000	0.1954	0.0000	0.0000
22540000	113310	TGCP	STT	un	10197812	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	113335	TGCP	STT	un	10200062	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	113366	TGCP	STT	un	10202852	0.0681	0.0000	0.0000	0.0315	0.0000	0.0000	0.0321	0.0000	0.0000
22540000	113679	TGCP	STT	un	10231022	0.2786	0.0000	0.0000	0.2579	0.0000	0.0000	0.2577	0.0000	0.0000
22540000	113740	TGCP	STT	un	10236512	0.0986	0.0000	0.0000	0.0120	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	113770	TGCP	STT	un	10239212	0.0054	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	114009	TGCP	STT	un	10260722	0.0980	0.0000	0.0000	0.0146	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	114109	TGCP	STT	un	10269722	0.6491	0.0000	0.0000	0.6512	0.0000	0.0000	0.6513	0.0000	0.0000
22540000	114157	TGCP	STT	un	10274042	0.2044	0.0000	0.0000	0.0591	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	114180	TGCP	STT	un	10276112	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	114221	TGCP	STT	un	10279802	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	114222	TGCP	STT	un	10279892	0.1513	0.0000	0.0000	0.0778	0.0000	0.0000	0.0774	0.0000	0.0000
22540000	114322	TGCP	STT	un	10288892	0.8723	0.0000	0.0000	0.8593	0.0000	0.0000	0.8593	0.0000	0.0000
22540000	114361	TGCP	STT	un	10292402	-0.0201	0.0000	0.0000	-0.0128	0.0000	0.0000	-0.0128	0.0000	0.0000
22540000	114380	TGCP	STT	un	10294112	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	114390	TGCP	STT	un	10295012	0.9132	0.0000	0.0000	0.9096	0.0000	0.0000	0.9096	0.0000	0.0000
22540000	114434	TGCP	STT	un	10298972	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	114464	TGCP	STT	un	10301672	0.0986	0.0000	0.0000	0.0120	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	114646	TGCP	STT	un	10318052	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	114664	TGCP	STT	un	10319672	0.4114	0.0000	0.0000	0.2896	0.0000	0.0000	0.2894	0.0000	0.0000
22540000	114667	TGCP	STT	un	10319942	0.8030	0.0000	0.0000	0.7608	0.0000	0.0000	0.7607	0.0000	0.0000
22540000	114859	TGCP	STT	un	10337222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	114861	TGCP	STT	un	10337402	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	114972	TGCP	STT	un	10347392	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	115020	TGCP	STT	un	10351712	0.1519	0.0000	0.0000	0.0315	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	115042	TGCP	STT	un	10353692	0.0553	0.0000	0.0000	0.0054	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	115132	TGCP	STT	un	10361792	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	115286	TGCP	STT	un	10375652	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	115292	TGCP	STT	un	10376192	0.0292	0.0000	0.0000	0.0015	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	115306	TGCP	STT	un	10377452	0.1226	0.0000	0.0000	0.0183	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	115418	TGCP	STT	un	10387532	0.1755	0.0000	0.0000	0.0472	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	115732	TGCP	STT	un	10415792	0.5083	0.0000	0.0000	0.4925	0.0000	0.0000	0.4925	0.0000	0.0000
22540000	115808	TGCP	STT	un	10422632	0.2553	0.0000	0.0000	0.0866	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	115925	TGCP	STT	un	10433162	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	116173	TGCP	STT	un	10455482	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	116262	TGCP	STT	un	10463492	0.1628	0.0000	0.0000	0.0349	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	116275	TGCP	STT	un	10464662	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	116335	TGCP	STT	un	10470062	0.1456	0.0000	0.0000	0.0288	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	116404	TGCP	STT	un	10476272	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	116548	TGCP	STT	un	10489232	0.3311	0.0000	0.0000	0.1444	0.0000	0.0000	0.1441	0.0000	0.0000
22540000	116574	TGCP	STT	un	10491572	0.1211	0.0000	0.0000	0.1185	0.0000	0.0000	0.1185	0.0000	0.0000
22540000	116833	TGCP	STT	un	10514882	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	116838	TGCP	STT	un	10515332	0.9524	0.0000	0.0000	0.9531	0.0000	0.0000	0.9531	0.0000	0.0000
22540000	116872	TGCP	STT	un	10518392	0.2041	0.0000	0.0000	0.0528	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	116905	TGCP	STT	un	10521362	0.1456	0.0000	0.0000	0.0288	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	116991	TGCP	STT	un	10529102	-0.0133	0.0000	0.0000	-0.0135	0.0000	0.0000	-0.0135	0.0000	0.0000
22540000	117045	TGCP	STT	un	10533962	0.3776	0.0000	0.0000	0.2003	0.0000	0.0000	0.2006	0.0000	0.0000
22540000	117065	TGCP	STT	un	10535762	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	117162	TGCP	STT	un	10544492	0.4724	0.0000	0.0000	0.2998	0.0000	0.0000	0.2996	0.0000	0.0000
22540000	117361	TGCP	STT	un	10562402	0.2670	0.0000	0.0000	0.1018	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	117371	TGCP	STT	un	10563302	0.0217	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	117532	TGCP	STT	un	10577792	0.7580	0.0000	0.0000	0.7203	0.0000	0.0000	0.7204	0.0000	0.0000
22540000	117563	TGCP	STT	un	10580582	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	117748	TGCP	STT	un	10597232	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	117816	TGCP	STT	un	10603352	0.1183	0.0000	0.0000	0.0766	0.0000	0.0000	0.0769	0.0000	0.0000
22540000	117825	TGCP	STT	un	10604162	0.1163	0.0000	0.0000	0.0180	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	118097	TGCP	STT	un	10628642	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	118140	TGCP	STT	un	10632512	0.1333	0.0000	0.0000	0.0234	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	118262	TGCP	STT	un	10643492	0.1591	0.0000	0.0000	0.0319	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	118463	TGCP	STT	un	10661582	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	118476	TGCP	STT	un	10662752	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	118504	TGCP	STT	un	10665272	0.3129	0.0000	0.0000	0.1241	0.0000	0.0000	0.1236	0.0000	0.0000
22540000	118507	TGCP	STT	un	10665542	0.1322	0.0000	0.0000	0.0203	0.0000	0.0000	0.0199	0.0000	0.0000
22540000	118548	TGCP	STT	un	10669232	0.4083	0.0000	0.0000	0.2105	0.0000	0.0000	0.2097	0.0000	0.0000
22540000	118578	TGCP	STT	un	10671932	0.0758	0.0000	0.0000	0.0077	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	118599	TGCP	STT	un	10673822	0.0986	0.0000	0.0000	0.0120	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	118744	TGCP	STT	un	10686872	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	118888	TGCP	STT	un	10699832	0.7234	0.0000	0.0000	0.6607	0.0000	0.0000	0.6607	0.0000	0.0000
22540000	119064	TGCP	STT	un	10715672	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	119276	TGCP	STT	un	10734752	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	119362	TGCP	STT	un	10742492	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	119398	TGCP	STT	un	10745732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	119501	TGCP	STT	un	10755002	0.9556	0.0000	0.0000	0.9566	0.0000	0.0000	0.9566	0.0000	0.0000
22540000	119689	TGCP	STT	un	10771922	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	119694	TGCP	STT	un	10772372	0.2929	0.0000	0.0000	0.1190	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	119799	TGCP	STT	un	10781822	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	119873	TGCP	STT	un	10788482	0.3454	0.0000	0.0000	0.1775	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	119900	TGCP	STT	un	10790912	0.0810	0.0000	0.0000	0.0820	0.0000	0.0000	0.0820	0.0000	0.0000
22540000	119957	TGCP	STT	un	10796042	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	119968	TGCP	STT	un	10797032	0.8189	0.0000	0.0000	0.7961	0.0000	0.0000	0.7961	0.0000	0.0000
22540000	119987	TGCP	STT	un	10798742	0.2628	0.0000	0.0000	0.1293	0.0000	0.0000	0.1286	0.0000	0.0000
22540000	120003	TGCP	STT	un	10800182	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	120138	TGCP	STT	un	10812332	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	120204	TGCP	STT	un	10818272	0.2517	0.0000	0.0000	0.2022	0.0000	0.0000	0.2022	0.0000	0.0000
22540000	120210	TGCP	STT	un	10818812	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	120357	TGCP	STT	un	10832042	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	120397	TGCP	STT	un	10835642	0.2921	0.0000	0.0000	0.2169	0.0000	0.0000	0.2173	0.0000	0.0000
22540000	120758	TGCP	STT	un	10868132	0.2879	0.0000	0.0000	0.1188	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	120768	TGCP	STT	un	10869032	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	120774	TGCP	STT	un	10869572	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	120922	TGCP	STT	un	10882892	0.3158	0.0000	0.0000	0.2160	0.0000	0.0000	0.2162	0.0000	0.0000
22540000	121118	TGCP	STT	un	10900532	0.0667	0.0000	0.0000	0.0063	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	121122	TGCP	STT	un	10900892	0.4200	0.0000	0.0000	0.2484	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	121365	TGCP	STT	un	10922762	-0.0165	0.0000	0.0000	-0.0056	0.0000	0.0000	-0.0056	0.0000	0.0000
22540000	121373	TGCP	STT	un	10923482	0.2086	0.0000	0.0000	0.0593	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	121528	TGCP	STT	un	10937432	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	121536	TGCP	STT	un	10938152	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	121589	TGCP	STT	un	10942922	0.0233	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	121733	TGCP	STT	un	10955882	0.3141	0.0000	0.0000	0.1374	0.0000	0.0000	0.1376	0.0000	0.0000
22540000	121832	TGCP	STT	un	10964792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	121859	TGCP	STT	un	10967222	0.3943	0.0000	0.0000	0.2194	0.0000	0.0000	0.2197	0.0000	0.0000
22540000	121888	TGCP	STT	un	10969832	0.7021	0.0000	0.0000	0.6303	0.0000	0.0000	0.6303	0.0000	0.0000
22540000	121893	TGCP	STT	un	10970282	0.0172	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	121929	TGCP	STT	un	10973522	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	121993	TGCP	STT	un	10979282	0.1065	0.0000	0.0000	0.0134	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	122038	TGCP	STT	un	10983332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	122100	TGCP	STT	un	10988912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	122134	TGCP	STT	un	10991972	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	122207	TGCP	STT	un	10998542	0.2718	0.0000	0.0000	0.1020	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	122240	TGCP	STT	un	11001512	0.1456	0.0000	0.0000	0.0288	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	122342	TGCP	STT	un	11010692	-0.0020	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	122388	TGCP	STT	un	11014832	0.8623	0.0000	0.0000	0.8640	0.0000	0.0000	0.8640	0.0000	0.0000
22540000	122395	TGCP	STT	un	11015462	-0.0153	0.0000	0.0000	-0.0018	0.0000	0.0000	-0.0018	0.0000	0.0000
22540000	122604	TGCP	STT	un	11034272	0.1183	0.0000	0.0000	0.0209	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	122686	TGCP	STT	un	11041652	0.3036	0.0000	0.0000	0.1369	0.0000	0.0000	0.1376	0.0000	0.0000
22540000	122715	TGCP	STT	un	11044262	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	122806	TGCP	STT	un	11052452	0.4255	0.0000	0.0000	0.2487	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	122973	TGCP	STT	un	11067482	0.8936	0.0000	0.0000	0.8849	0.0000	0.0000	0.8849	0.0000	0.0000
22540000	123268	TGCP	STT	un	11094032	0.4448	0.0000	0.0000	0.3000	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	123522	TGCP	STT	un	11116892	0.0930	0.0000	0.0000	0.0118	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	123692	TGCP	STT	un	11132192	0.6565	0.0000	0.0000	0.5574	0.0000	0.0000	0.5573	0.0000	0.0000
22540000	123928	TGCP	STT	un	11153432	0.4625	0.0000	0.0000	0.3008	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	124077	TGCP	STT	un	11166842	0.4478	0.0000	0.0000	0.2694	0.0000	0.0000	0.2691	0.0000	0.0000
22540000	124115	TGCP	STT	un	11170262	0.2041	0.0000	0.0000	0.0528	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	124279	TGCP	STT	un	11185022	0.1282	0.0000	0.0000	0.0221	0.0000	0.0000	0.0221	0.0000	0.0000
22540000	124381	TGCP	STT	un	11194202	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	124439	TGCP	STT	un	11199422	0.7271	0.0000	0.0000	0.6905	0.0000	0.0000	0.6908	0.0000	0.0000
22540000	124458	TGCP	STT	un	11201132	0.2718	0.0000	0.0000	0.1020	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	124490	TGCP	STT	un	11204012	0.4304	0.0000	0.0000	0.2418	0.0000	0.0000	0.2414	0.0000	0.0000
22540000	124541	TGCP	STT	un	11208602	-0.0152	0.0000	0.0000	-0.0010	0.0000	0.0000	-0.0010	0.0000	0.0000
22540000	124694	TGCP	STT	un	11222372	0.9772	0.0000	0.0000	0.9756	0.0000	0.0000	0.9756	0.0000	0.0000
22540000	124760	TGCP	STT	un	11228312	0.0248	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	124914	TGCP	STT	un	11242172	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	125002	TGCP	STT	un	11250092	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	125022	TGCP	STT	un	11251892	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	125079	TGCP	STT	un	11257022	0.1591	0.0000	0.0000	0.0319	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	125305	TGCP	STT	un	11277362	0.2557	0.0000	0.0000	0.2046	0.0000	0.0000	0.2048	0.0000	0.0000
22540000	125367	TGCP	STT	un	11282942	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	125478	TGCP	STT	un	11292932	0.9062	0.0000	0.0000	0.9071	0.0000	0.0000	0.9071	0.0000	0.0000
22540000	125506	TGCP	STT	un	11295452	0.1215	0.0000	0.0000	0.0211	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	125538	TGCP	STT	un	11298332	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	125719	TGCP	STT	un	11314622	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	125809	TGCP	STT	un	11322722	0.2280	0.0000	0.0000	0.1942	0.0000	0.0000	0.1942	0.0000	0.0000
22540000	125953	TGCP	STT	un	11335682	-0.0213	0.0000	0.0000	-0.0019	0.0000	0.0000	-0.0019	0.0000	0.0000
22540000	126003	TGCP	STT	un	11340182	0.5442	0.0000	0.0000	0.4304	0.0000	0.0000	0.4303	0.0000	0.0000
22540000	126012	TGCP	STT	un	11340992	0.1422	0.0000	0.0000	0.0286	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	126066	TGCP	STT	un	11345852	0.6879	0.0000	0.0000	0.6300	0.0000	0.0000	0.6303	0.0000	0.0000
22540000	126073	TGCP	STT	un	11346482	-0.0213	0.0000	0.0000	-0.0217	0.0000	0.0000	-0.0217	0.0000	0.0000
22540000	126225	TGCP	STT	un	11360162	0.4458	0.0000	0.0000	0.3436	0.0000	0.0000	0.3438	0.0000	0.0000
22540000	126260	TGCP	STT	un	11363312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	126303	TGCP	STT	un	11367182	0.4625	0.0000	0.0000	0.3008	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	126327	TGCP	STT	un	11369342	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	126354	TGCP	STT	un	11371772	0.2044	0.0000	0.0000	0.0591	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	126381	TGCP	STT	un	11374202	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	126410	TGCP	STT	un	11376812	0.8828	0.0000	0.0000	0.8851	0.0000	0.0000	0.8851	0.0000	0.0000
22540000	126414	TGCP	STT	un	11377172	0.0245	0.0000	0.0000	0.0216	0.0000	0.0000	0.0216	0.0000	0.0000
22540000	126434	TGCP	STT	un	11378972	0.1169	0.0000	0.0000	0.0401	0.0000	0.0000	0.0401	0.0000	0.0000
22540000	126519	TGCP	STT	un	11386622	0.5532	0.0000	0.0000	0.4156	0.0000	0.0000	0.4156	0.0000	0.0000
22540000	126783	TGCP	STT	un	11410382	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	126785	TGCP	STT	un	11410562	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	126788	TGCP	STT	un	11410832	0.8389	0.0000	0.0000	0.8393	0.0000	0.0000	0.8393	0.0000	0.0000
22540000	126860	TGCP	STT	un	11417312	0.3486	0.0000	0.0000	0.2426	0.0000	0.0000	0.2424	0.0000	0.0000
22540000	126962	TGCP	STT	un	11426492	0.0292	0.0000	0.0000	0.0015	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	127022	TGCP	STT	un	11431892	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	127243	TGCP	STT	un	11451782	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
