# Population TGCP	WM1,WM10,WM11,WM12,WM13,WM14,WM15,WM16,WM17,WM18,WM19,WM2,WM20,WM21,WM22,WM23,WM24,WM3,WM4,WM5,WM6,WM7,WM8,WM9
# Population STT	WM183,WM184,WM185,WM186,WM187,WM188,WM189,WM190,WM191,WM192,WM193,WM194,WM195,WM196,WM197,WM198,WM199,WM200,WM201,WM202,WM203,WM204,WM205,WM206
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	124036	TGCP	STT	un	11163152	0.2182	0.0000	0.0000	0.0584	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	124037	TGCP	STT	un	11163242	0.3436	0.0000	0.0000	0.3488	0.0000	0.0000	0.3489	0.0000	0.0000
22540000	124077	TGCP	STT	un	11166842	-0.0227	0.0000	0.0000	-0.0010	0.0000	0.0000	-0.0010	0.0000	0.0000
22540000	124086	TGCP	STT	un	11167652	-0.0188	0.0000	0.0000	-0.0192	0.0000	0.0000	-0.0192	0.0000	0.0000
22540000	124115	TGCP	STT	un	11170262	0.2041	0.0000	0.0000	0.0528	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	124123	TGCP	STT	un	11170982	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	124148	TGCP	STT	un	11173232	0.4085	0.0000	0.0000	0.2479	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	124202	TGCP	STT	un	11178092	0.0244	0.0000	0.0000	0.0012	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	124218	TGCP	STT	un	11179532	-0.0194	0.0000	0.0000	-0.0079	0.0000	0.0000	-0.0078	0.0000	0.0000
22540000	124270	TGCP	STT	un	11184212	0.6608	0.0000	0.0000	0.5992	0.0000	0.0000	0.5997	0.0000	0.0000
22540000	124279	TGCP	STT	un	11185022	0.3078	0.0000	0.0000	0.1900	0.0000	0.0000	0.1900	0.0000	0.0000
22540000	124296	TGCP	STT	un	11186552	0.0951	0.0000	0.0000	0.0144	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	124381	TGCP	STT	un	11194202	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	124439	TGCP	STT	un	11199422	0.7271	0.0000	0.0000	0.6905	0.0000	0.0000	0.6908	0.0000	0.0000
22540000	124452	TGCP	STT	un	11200592	0.1289	0.0000	0.0000	0.1069	0.0000	0.0000	0.1063	0.0000	0.0000
22540000	124458	TGCP	STT	un	11201132	0.2718	0.0000	0.0000	0.1020	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	124484	TGCP	STT	un	11203472	0.2875	0.0000	0.0000	0.1930	0.0000	0.0000	0.1923	0.0000	0.0000
22540000	124490	TGCP	STT	un	11204012	0.4304	0.0000	0.0000	0.2418	0.0000	0.0000	0.2414	0.0000	0.0000
22540000	124541	TGCP	STT	un	11208602	-0.0152	0.0000	0.0000	-0.0010	0.0000	0.0000	-0.0010	0.0000	0.0000
22540000	124580	TGCP	STT	un	11212112	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	124694	TGCP	STT	un	11222372	0.9772	0.0000	0.0000	0.9756	0.0000	0.0000	0.9756	0.0000	0.0000
22540000	124760	TGCP	STT	un	11228312	0.1719	0.0000	0.0000	0.1594	0.0000	0.0000	0.1595	0.0000	0.0000
22540000	124794	TGCP	STT	un	11231372	0.5466	0.0000	0.0000	0.3913	0.0000	0.0000	0.3909	0.0000	0.0000
22540000	124823	TGCP	STT	un	11233982	0.2844	0.0000	0.0000	0.2878	0.0000	0.0000	0.2877	0.0000	0.0000
22540000	124856	TGCP	STT	un	11236952	0.6225	0.0000	0.0000	0.5375	0.0000	0.0000	0.5379	0.0000	0.0000
22540000	124873	TGCP	STT	un	11238482	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	124914	TGCP	STT	un	11242172	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	124957	TGCP	STT	un	11246042	0.3385	0.0000	0.0000	0.3037	0.0000	0.0000	0.3039	0.0000	0.0000
22540000	124997	TGCP	STT	un	11249642	0.5362	0.0000	0.0000	0.4150	0.0000	0.0000	0.4156	0.0000	0.0000
22540000	125002	TGCP	STT	un	11250092	0.5234	0.0000	0.0000	0.3595	0.0000	0.0000	0.3591	0.0000	0.0000
22540000	125022	TGCP	STT	un	11251892	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	125036	TGCP	STT	un	11253152	0.2598	0.0000	0.0000	0.1885	0.0000	0.0000	0.1891	0.0000	0.0000
22540000	125040	TGCP	STT	un	11253512	0.2419	0.0000	0.0000	0.0724	0.0000	0.0000	0.0719	0.0000	0.0000
22540000	125044	TGCP	STT	un	11253872	0.0052	0.0000	0.0000	0.0052	0.0000	0.0000	0.0052	0.0000	0.0000
22540000	125045	TGCP	STT	un	11253962	-0.0256	0.0000	0.0000	-0.0219	0.0000	0.0000	-0.0219	0.0000	0.0000
22540000	125079	TGCP	STT	un	11257022	0.1591	0.0000	0.0000	0.0319	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	125095	TGCP	STT	un	11258462	0.1791	0.0000	0.0000	0.0752	0.0000	0.0000	0.0754	0.0000	0.0000
22540000	125154	TGCP	STT	un	11263772	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	125210	TGCP	STT	un	11268812	0.1765	0.0000	0.0000	0.1326	0.0000	0.0000	0.1322	0.0000	0.0000
22540000	125255	TGCP	STT	un	11272862	0.1702	0.0000	0.0000	0.0323	0.0000	0.0000	0.0316	0.0000	0.0000
22540000	125305	TGCP	STT	un	11277362	0.2557	0.0000	0.0000	0.2046	0.0000	0.0000	0.2048	0.0000	0.0000
22540000	125352	TGCP	STT	un	11281592	0.1429	0.0000	0.0000	0.0227	0.0000	0.0000	0.0221	0.0000	0.0000
22540000	125367	TGCP	STT	un	11282942	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	125393	TGCP	STT	un	11285282	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	125430	TGCP	STT	un	11288612	0.6225	0.0000	0.0000	0.5375	0.0000	0.0000	0.5379	0.0000	0.0000
22540000	125450	TGCP	STT	un	11290412	0.1160	0.0000	0.0000	0.1142	0.0000	0.0000	0.1143	0.0000	0.0000
22540000	125454	TGCP	STT	un	11290772	0.0355	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	125478	TGCP	STT	un	11292932	0.9062	0.0000	0.0000	0.9071	0.0000	0.0000	0.9071	0.0000	0.0000
22540000	125482	TGCP	STT	un	11293292	0.1021	0.0000	0.0000	0.0986	0.0000	0.0000	0.0986	0.0000	0.0000
22540000	125506	TGCP	STT	un	11295452	0.1215	0.0000	0.0000	0.0211	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	125533	TGCP	STT	un	11297882	0.2553	0.0000	0.0000	0.0866	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	125538	TGCP	STT	un	11298332	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	125566	TGCP	STT	un	11300852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	125605	TGCP	STT	un	11304362	-0.0043	0.0000	0.0000	-0.0011	0.0000	0.0000	-0.0013	0.0000	0.0000
22540000	125634	TGCP	STT	un	11306972	0.4390	0.0000	0.0000	0.3535	0.0000	0.0000	0.3535	0.0000	0.0000
22540000	125698	TGCP	STT	un	11312732	-0.0160	0.0000	0.0000	-0.0159	0.0000	0.0000	-0.0160	0.0000	0.0000
22540000	125719	TGCP	STT	un	11314622	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	125756	TGCP	STT	un	11317952	0.7376	0.0000	0.0000	0.6547	0.0000	0.0000	0.6543	0.0000	0.0000
22540000	125809	TGCP	STT	un	11322722	0.2280	0.0000	0.0000	0.1942	0.0000	0.0000	0.1942	0.0000	0.0000
22540000	125832	TGCP	STT	un	11324792	0.0880	0.0000	0.0000	0.0089	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	125884	TGCP	STT	un	11329472	0.4000	0.0000	0.0000	0.2197	0.0000	0.0000	0.2197	0.0000	0.0000
22540000	125925	TGCP	STT	un	11333162	0.2840	0.0000	0.0000	0.0976	0.0000	0.0000	0.0969	0.0000	0.0000
22540000	125936	TGCP	STT	un	11334152	0.3191	0.0000	0.0000	0.1376	0.0000	0.0000	0.1376	0.0000	0.0000
22540000	125953	TGCP	STT	un	11335682	-0.0213	0.0000	0.0000	-0.0019	0.0000	0.0000	-0.0019	0.0000	0.0000
22540000	126003	TGCP	STT	un	11340182	0.5442	0.0000	0.0000	0.4304	0.0000	0.0000	0.4303	0.0000	0.0000
22540000	126012	TGCP	STT	un	11340992	0.0190	0.0000	0.0000	0.0176	0.0000	0.0000	0.0178	0.0000	0.0000
22540000	126059	TGCP	STT	un	11345222	-0.0154	0.0000	0.0000	-0.0146	0.0000	0.0000	-0.0146	0.0000	0.0000
22540000	126066	TGCP	STT	un	11345852	0.6879	0.0000	0.0000	0.6300	0.0000	0.0000	0.6303	0.0000	0.0000
22540000	126073	TGCP	STT	un	11346482	-0.0213	0.0000	0.0000	-0.0217	0.0000	0.0000	-0.0217	0.0000	0.0000
22540000	126109	TGCP	STT	un	11349722	0.3778	0.0000	0.0000	0.1954	0.0000	0.0000	0.1954	0.0000	0.0000
22540000	126225	TGCP	STT	un	11360162	0.4458	0.0000	0.0000	0.3436	0.0000	0.0000	0.3438	0.0000	0.0000
22540000	126243	TGCP	STT	un	11361782	0.1540	0.0000	0.0000	0.0288	0.0000	0.0000	0.0284	0.0000	0.0000
22540000	126260	TGCP	STT	un	11363312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	126276	TGCP	STT	un	11364752	0.0117	0.0000	0.0000	0.0120	0.0000	0.0000	0.0119	0.0000	0.0000
22540000	126303	TGCP	STT	un	11367182	0.4625	0.0000	0.0000	0.3008	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	126316	TGCP	STT	un	11368352	0.0108	0.0000	0.0000	0.0022	0.0000	0.0000	0.0025	0.0000	0.0000
22540000	126327	TGCP	STT	un	11369342	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	126354	TGCP	STT	un	11371772	0.2044	0.0000	0.0000	0.0591	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	126381	TGCP	STT	un	11374202	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	126395	TGCP	STT	un	11375462	0.2878	0.0000	0.0000	0.1081	0.0000	0.0000	0.1078	0.0000	0.0000
22540000	126410	TGCP	STT	un	11376812	0.8828	0.0000	0.0000	0.8851	0.0000	0.0000	0.8851	0.0000	0.0000
22540000	126414	TGCP	STT	un	11377172	0.0245	0.0000	0.0000	0.0216	0.0000	0.0000	0.0216	0.0000	0.0000
22540000	126434	TGCP	STT	un	11378972	0.1169	0.0000	0.0000	0.0401	0.0000	0.0000	0.0401	0.0000	0.0000
22540000	126519	TGCP	STT	un	11386622	0.5532	0.0000	0.0000	0.4156	0.0000	0.0000	0.4156	0.0000	0.0000
22540000	126579	TGCP	STT	un	11392022	0.1930	0.0000	0.0000	0.0436	0.0000	0.0000	0.0429	0.0000	0.0000
22540000	126633	TGCP	STT	un	11396882	0.5547	0.0000	0.0000	0.3944	0.0000	0.0000	0.3938	0.0000	0.0000
22540000	126693	TGCP	STT	un	11402282	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	126783	TGCP	STT	un	11410382	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	126785	TGCP	STT	un	11410562	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	126788	TGCP	STT	un	11410832	0.8389	0.0000	0.0000	0.8393	0.0000	0.0000	0.8393	0.0000	0.0000
22540000	126803	TGCP	STT	un	11412182	0.4724	0.0000	0.0000	0.2998	0.0000	0.0000	0.2996	0.0000	0.0000
22540000	126811	TGCP	STT	un	11412902	0.1156	0.0000	0.0000	0.0150	0.0000	0.0000	0.0144	0.0000	0.0000
22540000	126853	TGCP	STT	un	11416682	-0.0221	0.0000	0.0000	-0.0020	0.0000	0.0000	-0.0020	0.0000	0.0000
22540000	126860	TGCP	STT	un	11417312	0.3486	0.0000	0.0000	0.2426	0.0000	0.0000	0.2424	0.0000	0.0000
22540000	126962	TGCP	STT	un	11426492	-0.0137	0.0000	0.0000	-0.0140	0.0000	0.0000	-0.0140	0.0000	0.0000
22540000	126992	TGCP	STT	un	11429192	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	127022	TGCP	STT	un	11431892	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	127059	TGCP	STT	un	11435222	0.0798	0.0000	0.0000	0.0086	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	127090	TGCP	STT	un	11438012	0.1491	0.0000	0.0000	0.0500	0.0000	0.0000	0.0492	0.0000	0.0000
22540000	127157	TGCP	STT	un	11444042	0.0096	0.0000	0.0000	0.0061	0.0000	0.0000	0.0065	0.0000	0.0000
22540000	127160	TGCP	STT	un	11444312	0.6054	0.0000	0.0000	0.4829	0.0000	0.0000	0.4828	0.0000	0.0000
22540000	127210	TGCP	STT	un	11448812	0.1540	0.0000	0.0000	0.0288	0.0000	0.0000	0.0284	0.0000	0.0000
22540000	127222	TGCP	STT	un	11449892	0.1283	0.0000	0.0000	0.0760	0.0000	0.0000	0.0764	0.0000	0.0000
22540000	127243	TGCP	STT	un	11451782	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	127339	TGCP	STT	un	11460422	0.7620	0.0000	0.0000	0.6908	0.0000	0.0000	0.6905	0.0000	0.0000
22540000	127360	TGCP	STT	un	11462312	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	127374	TGCP	STT	un	11463572	0.1357	0.0000	0.0000	0.0225	0.0000	0.0000	0.0221	0.0000	0.0000
22540000	127382	TGCP	STT	un	11464292	0.0373	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	127388	TGCP	STT	un	11464832	0.1696	0.0000	0.0000	0.0638	0.0000	0.0000	0.0632	0.0000	0.0000
22540000	127406	TGCP	STT	un	11466452	0.5147	0.0000	0.0000	0.4870	0.0000	0.0000	0.4870	0.0000	0.0000
22540000	127537	TGCP	STT	un	11478242	0.8393	0.0000	0.0000	0.8328	0.0000	0.0000	0.8329	0.0000	0.0000
22540000	127564	TGCP	STT	un	11480672	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	127591	TGCP	STT	un	11483102	0.1694	0.0000	0.0000	0.0638	0.0000	0.0000	0.0634	0.0000	0.0000
22540000	127597	TGCP	STT	un	11483642	-0.0173	0.0000	0.0000	-0.0062	0.0000	0.0000	-0.0062	0.0000	0.0000
22540000	127691	TGCP	STT	un	11492102	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	127753	TGCP	STT	un	11497682	0.3588	0.0000	0.0000	0.1602	0.0000	0.0000	0.1595	0.0000	0.0000
22540000	127766	TGCP	STT	un	11498852	0.1215	0.0000	0.0000	0.0211	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	127812	TGCP	STT	un	11502992	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	127820	TGCP	STT	un	11503712	0.5530	0.0000	0.0000	0.4361	0.0000	0.0000	0.4358	0.0000	0.0000
22540000	127895	TGCP	STT	un	11510462	0.0482	0.0000	0.0000	0.0169	0.0000	0.0000	0.0168	0.0000	0.0000
22540000	127905	TGCP	STT	un	11511362	-0.0207	0.0000	0.0000	-0.0065	0.0000	0.0000	-0.0066	0.0000	0.0000
22540000	128028	TGCP	STT	un	11522432	0.6293	0.0000	0.0000	0.5849	0.0000	0.0000	0.5850	0.0000	0.0000
22540000	128138	TGCP	STT	un	11532332	-0.0103	0.0000	0.0000	-0.0082	0.0000	0.0000	-0.0083	0.0000	0.0000
22540000	128164	TGCP	STT	un	11534672	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	128168	TGCP	STT	un	11535032	0.2071	0.0000	0.0000	0.1702	0.0000	0.0000	0.1699	0.0000	0.0000
22540000	128222	TGCP	STT	un	11539892	0.6583	0.0000	0.0000	0.5439	0.0000	0.0000	0.5435	0.0000	0.0000
22540000	128255	TGCP	STT	un	11542862	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	128272	TGCP	STT	un	11544392	0.4934	0.0000	0.0000	0.3563	0.0000	0.0000	0.3569	0.0000	0.0000
22540000	128306	TGCP	STT	un	11547452	0.2484	0.0000	0.0000	0.2111	0.0000	0.0000	0.2115	0.0000	0.0000
22540000	128321	TGCP	STT	un	11548802	0.0880	0.0000	0.0000	0.0089	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	128352	TGCP	STT	un	11551592	0.6879	0.0000	0.0000	0.6300	0.0000	0.0000	0.6303	0.0000	0.0000
22540000	128390	TGCP	STT	un	11555012	0.0258	0.0000	0.0000	0.0038	0.0000	0.0000	0.0042	0.0000	0.0000
22540000	128401	TGCP	STT	un	11556002	0.3170	0.0000	0.0000	0.2114	0.0000	0.0000	0.2112	0.0000	0.0000
22540000	128482	TGCP	STT	un	11563292	0.1215	0.0000	0.0000	0.0211	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	128484	TGCP	STT	un	11563472	0.1622	0.0000	0.0000	0.0320	0.0000	0.0000	0.0316	0.0000	0.0000
22540000	128487	TGCP	STT	un	11563742	0.1591	0.0000	0.0000	0.0373	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	128531	TGCP	STT	un	11567702	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	128535	TGCP	STT	un	11568062	0.4759	0.0000	0.0000	0.2969	0.0000	0.0000	0.2964	0.0000	0.0000
22540000	128591	TGCP	STT	un	11573102	0.1755	0.0000	0.0000	0.0472	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	128643	TGCP	STT	un	11577782	-0.0028	0.0000	0.0000	-0.0006	0.0000	0.0000	-0.0007	0.0000	0.0000
22540000	128729	TGCP	STT	un	11585522	0.4652	0.0000	0.0000	0.4617	0.0000	0.0000	0.4619	0.0000	0.0000
22540000	128818	TGCP	STT	un	11593532	0.6885	0.0000	0.0000	0.5812	0.0000	0.0000	0.5806	0.0000	0.0000
22540000	128836	TGCP	STT	un	11595152	-0.0005	0.0000	0.0000	-0.0002	0.0000	0.0000	0.0001	0.0000	0.0000
22540000	128867	TGCP	STT	un	11597942	0.3316	0.0000	0.0000	0.2368	0.0000	0.0000	0.2370	0.0000	0.0000
22540000	128892	TGCP	STT	un	11600192	0.4717	0.0000	0.0000	0.3624	0.0000	0.0000	0.3630	0.0000	0.0000
22540000	128943	TGCP	STT	un	11604782	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	128962	TGCP	STT	un	11606492	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	128975	TGCP	STT	un	11607662	0.4085	0.0000	0.0000	0.2479	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	128998	TGCP	STT	un	11609732	0.0951	0.0000	0.0000	0.0144	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	129007	TGCP	STT	un	11610542	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	129031	TGCP	STT	un	11612702	0.0705	0.0000	0.0000	0.0663	0.0000	0.0000	0.0665	0.0000	0.0000
22540000	129054	TGCP	STT	un	11614772	-0.0176	0.0000	0.0000	-0.0164	0.0000	0.0000	-0.0164	0.0000	0.0000
22540000	129071	TGCP	STT	un	11616302	0.4355	0.0000	0.0000	0.2739	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	129078	TGCP	STT	un	11616932	0.2120	0.0000	0.0000	0.1117	0.0000	0.0000	0.1117	0.0000	0.0000
22540000	129111	TGCP	STT	un	11619902	0.0880	0.0000	0.0000	0.0089	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	129117	TGCP	STT	un	11620442	0.6840	0.0000	0.0000	0.6115	0.0000	0.0000	0.6116	0.0000	0.0000
22540000	129129	TGCP	STT	un	11621522	0.1078	0.0000	0.0000	0.0654	0.0000	0.0000	0.0656	0.0000	0.0000
22540000	129291	TGCP	STT	un	11636102	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	129303	TGCP	STT	un	11637182	0.4419	0.0000	0.0000	0.3862	0.0000	0.0000	0.3864	0.0000	0.0000
22540000	129317	TGCP	STT	un	11638442	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	129425	TGCP	STT	un	11648162	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	129486	TGCP	STT	un	11653652	0.0636	0.0000	0.0000	0.0645	0.0000	0.0000	0.0644	0.0000	0.0000
22540000	129487	TGCP	STT	un	11653742	0.6508	0.0000	0.0000	0.5335	0.0000	0.0000	0.5330	0.0000	0.0000
22540000	129490	TGCP	STT	un	11654012	0.3129	0.0000	0.0000	0.1241	0.0000	0.0000	0.1236	0.0000	0.0000
22540000	129590	TGCP	STT	un	11663012	0.4531	0.0000	0.0000	0.3456	0.0000	0.0000	0.3456	0.0000	0.0000
22540000	129600	TGCP	STT	un	11663912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	129603	TGCP	STT	un	11664182	0.0783	0.0000	0.0000	0.0374	0.0000	0.0000	0.0379	0.0000	0.0000
22540000	129649	TGCP	STT	un	11668322	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	129678	TGCP	STT	un	11670932	0.1778	0.0000	0.0000	0.0415	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	129709	TGCP	STT	un	11673722	0.1387	0.0000	0.0000	0.0284	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	129711	TGCP	STT	un	11673902	0.0980	0.0000	0.0000	0.0146	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	129740	TGCP	STT	un	11676512	0.0751	0.0000	0.0000	0.0094	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	129748	TGCP	STT	un	11677232	0.1796	0.0000	0.0000	0.1506	0.0000	0.0000	0.1501	0.0000	0.0000
22540000	129770	TGCP	STT	un	11679212	0.0217	0.0000	0.0000	0.0025	0.0000	0.0000	0.0024	0.0000	0.0000
22540000	129772	TGCP	STT	un	11679392	0.2939	0.0000	0.0000	0.1124	0.0000	0.0000	0.1122	0.0000	0.0000
22540000	129785	TGCP	STT	un	11680562	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	129794	TGCP	STT	un	11681372	0.2086	0.0000	0.0000	0.0593	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	129816	TGCP	STT	un	11683352	0.2738	0.0000	0.0000	0.1045	0.0000	0.0000	0.1048	0.0000	0.0000
22540000	129865	TGCP	STT	un	11687762	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	129918	TGCP	STT	un	11692532	0.2979	0.0000	0.0000	0.1193	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	129921	TGCP	STT	un	11692802	0.0751	0.0000	0.0000	0.0094	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	129975	TGCP	STT	un	11697662	0.1882	0.0000	0.0000	0.1820	0.0000	0.0000	0.1820	0.0000	0.0000
22540000	130019	TGCP	STT	un	11701622	0.7482	0.0000	0.0000	0.7523	0.0000	0.0000	0.7523	0.0000	0.0000
22540000	130027	TGCP	STT	un	11702342	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	130032	TGCP	STT	un	11702792	0.1395	0.0000	0.0000	0.0257	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	130044	TGCP	STT	un	11703872	0.3932	0.0000	0.0000	0.2236	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	130048	TGCP	STT	un	11704232	0.7021	0.0000	0.0000	0.6387	0.0000	0.0000	0.6388	0.0000	0.0000
22540000	130072	TGCP	STT	un	11706392	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	130088	TGCP	STT	un	11707832	0.3183	0.0000	0.0000	0.2690	0.0000	0.0000	0.2693	0.0000	0.0000
22540000	130110	TGCP	STT	un	11709812	0.2670	0.0000	0.0000	0.1018	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	130181	TGCP	STT	un	11716202	-0.0012	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	130249	TGCP	STT	un	11722322	0.1702	0.0000	0.0000	0.0378	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	130298	TGCP	STT	un	11726732	0.0326	0.0000	0.0000	0.0016	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	130310	TGCP	STT	un	11727812	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	130338	TGCP	STT	un	11730332	0.1629	0.0000	0.0000	0.0375	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	130384	TGCP	STT	un	11734472	-0.0125	0.0000	0.0000	-0.0121	0.0000	0.0000	-0.0121	0.0000	0.0000
22540000	130487	TGCP	STT	un	11743742	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	130581	TGCP	STT	un	11752202	0.0980	0.0000	0.0000	0.0146	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	130607	TGCP	STT	un	11754542	0.0882	0.0000	0.0000	0.0896	0.0000	0.0000	0.0897	0.0000	0.0000
22540000	130609	TGCP	STT	un	11754722	0.7580	0.0000	0.0000	0.7203	0.0000	0.0000	0.7204	0.0000	0.0000
22540000	130624	TGCP	STT	un	11756072	0.3062	0.0000	0.0000	0.2593	0.0000	0.0000	0.2589	0.0000	0.0000
22540000	130700	TGCP	STT	un	11762912	0.0132	0.0000	0.0000	0.0057	0.0000	0.0000	0.0061	0.0000	0.0000
22540000	130757	TGCP	STT	un	11768042	-0.0212	0.0000	0.0000	-0.0217	0.0000	0.0000	-0.0217	0.0000	0.0000
22540000	130778	TGCP	STT	un	11769932	-0.0224	0.0000	0.0000	-0.0021	0.0000	0.0000	-0.0021	0.0000	0.0000
22540000	130870	TGCP	STT	un	11778212	0.5319	0.0000	0.0000	0.3860	0.0000	0.0000	0.3860	0.0000	0.0000
22540000	130904	TGCP	STT	un	11781272	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
