# Population MPO	WM482,WM483,WM484,WM485,WM486,WM487,WM488,WM489,WM490,WM491,WM492,WM493,WM494,WM495,WM496,WM497,WM498,WM499,WM500,WM501,WM502,WM503,WM504,WM505
# Population PTP	WM721,WM722,WM723,WM724,WM725,WM726,WM727,WM728,WM729,WM730,WM731,WM732,WM733,WM734,WM735,WM736,WM737,WM738,WM739,WM740,WM741,WM742,WM743,WM744
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	159736	MPO	PTP	un	14376152	0.0976	0.0000	0.0000	0.0130	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	159785	MPO	PTP	un	14380562	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	159886	MPO	PTP	un	14389652	0.3778	0.0000	0.0000	0.1954	0.0000	0.0000	0.1954	0.0000	0.0000
22540000	160017	MPO	PTP	un	14401442	0.0022	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	160059	MPO	PTP	un	14405222	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	160134	MPO	PTP	un	14411972	0.0910	0.0000	0.0000	0.0331	0.0000	0.0000	0.0331	0.0000	0.0000
22540000	160137	MPO	PTP	un	14412242	0.3023	0.0000	0.0000	0.1236	0.0000	0.0000	0.1236	0.0000	0.0000
22540000	160223	MPO	PTP	un	14419982	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	160257	MPO	PTP	un	14423042	0.4222	0.0000	0.0000	0.2452	0.0000	0.0000	0.2452	0.0000	0.0000
22540000	160292	MPO	PTP	un	14426192	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	160351	MPO	PTP	un	14431502	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	160422	MPO	PTP	un	14437892	0.3719	0.0000	0.0000	0.1841	0.0000	0.0000	0.1838	0.0000	0.0000
22540000	160490	MPO	PTP	un	14444012	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	160557	MPO	PTP	un	14450042	0.0244	0.0000	0.0000	0.0012	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	160650	MPO	PTP	un	14458412	0.6616	0.0000	0.0000	0.5576	0.0000	0.0000	0.5573	0.0000	0.0000
22540000	160727	MPO	PTP	un	14465342	-0.0020	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	160800	MPO	PTP	un	14471912	0.1886	0.0000	0.0000	0.0434	0.0000	0.0000	0.0429	0.0000	0.0000
22540000	161077	MPO	PTP	un	14496842	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	161137	MPO	PTP	un	14502242	0.4810	0.0000	0.0000	0.2954	0.0000	0.0000	0.2946	0.0000	0.0000
22540000	161375	MPO	PTP	un	14523662	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	161387	MPO	PTP	un	14524742	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	161423	MPO	PTP	un	14527982	0.8746	0.0000	0.0000	0.8592	0.0000	0.0000	0.8592	0.0000	0.0000
22540000	161430	MPO	PTP	un	14528612	-0.0022	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	161474	MPO	PTP	un	14532572	0.0445	0.0000	0.0000	0.0033	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	161582	MPO	PTP	un	14542292	0.2540	0.0000	0.0000	0.0801	0.0000	0.0000	0.0797	0.0000	0.0000
22540000	161734	MPO	PTP	un	14555972	0.0648	0.0000	0.0000	0.0067	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	161742	MPO	PTP	un	14556692	0.0193	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	161760	MPO	PTP	un	14558312	-0.0256	0.0000	0.0000	-0.0027	0.0000	0.0000	-0.0027	0.0000	0.0000
22540000	161788	MPO	PTP	un	14560832	0.2592	0.0000	0.0000	0.1840	0.0000	0.0000	0.1842	0.0000	0.0000
22540000	161862	MPO	PTP	un	14567492	0.1069	0.0000	0.0000	0.0918	0.0000	0.0000	0.0917	0.0000	0.0000
22540000	161880	MPO	PTP	un	14569112	0.0217	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	161929	MPO	PTP	un	14573522	0.0388	0.0000	0.0000	0.0029	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	161933	MPO	PTP	un	14573882	0.0485	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	161944	MPO	PTP	un	14574872	0.4412	0.0000	0.0000	0.2741	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	162105	MPO	PTP	un	14589362	0.6156	0.0000	0.0000	0.4979	0.0000	0.0000	0.4977	0.0000	0.0000
22540000	162192	MPO	PTP	un	14597192	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	162201	MPO	PTP	un	14598002	0.3776	0.0000	0.0000	0.2003	0.0000	0.0000	0.2006	0.0000	0.0000
22540000	162223	MPO	PTP	un	14599982	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	162247	MPO	PTP	un	14602142	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	162318	MPO	PTP	un	14608532	0.2086	0.0000	0.0000	0.0593	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	162339	MPO	PTP	un	14610422	0.3504	0.0000	0.0000	0.3263	0.0000	0.0000	0.3261	0.0000	0.0000
22540000	162348	MPO	PTP	un	14611232	0.2462	0.0000	0.0000	0.0722	0.0000	0.0000	0.0714	0.0000	0.0000
22540000	162350	MPO	PTP	un	14611412	0.1169	0.0000	0.0000	0.0661	0.0000	0.0000	0.0661	0.0000	0.0000
22540000	162455	MPO	PTP	un	14620862	0.4000	0.0000	0.0000	0.2197	0.0000	0.0000	0.2197	0.0000	0.0000
22540000	162569	MPO	PTP	un	14631122	0.9108	0.0000	0.0000	0.9007	0.0000	0.0000	0.9007	0.0000	0.0000
22540000	162582	MPO	PTP	un	14632292	0.2326	0.0000	0.0000	0.0719	0.0000	0.0000	0.0719	0.0000	0.0000
22540000	162594	MPO	PTP	un	14633372	0.0993	0.0000	0.0000	0.0246	0.0000	0.0000	0.0249	0.0000	0.0000
22540000	162613	MPO	PTP	un	14635082	0.3601	0.0000	0.0000	0.1667	0.0000	0.0000	0.1662	0.0000	0.0000
22540000	162618	MPO	PTP	un	14635532	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	162679	MPO	PTP	un	14641022	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	162887	MPO	PTP	un	14659742	0.4918	0.0000	0.0000	0.3660	0.0000	0.0000	0.3660	0.0000	0.0000
22540000	162918	MPO	PTP	un	14662532	0.0426	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	162985	MPO	PTP	un	14668562	0.8473	0.0000	0.0000	0.8247	0.0000	0.0000	0.8247	0.0000	0.0000
22540000	163201	MPO	PTP	un	14688002	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	163277	MPO	PTP	un	14694842	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	163428	MPO	PTP	un	14708432	0.9073	0.0000	0.0000	0.9053	0.0000	0.0000	0.9054	0.0000	0.0000
22540000	163479	MPO	PTP	un	14713022	0.0178	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	163487	MPO	PTP	un	14713742	0.2558	0.0000	0.0000	0.0875	0.0000	0.0000	0.0875	0.0000	0.0000
22540000	163725	MPO	PTP	un	14735162	0.3668	0.0000	0.0000	0.3595	0.0000	0.0000	0.3593	0.0000	0.0000
22540000	163882	MPO	PTP	un	14749292	0.1662	0.0000	0.0000	0.0322	0.0000	0.0000	0.0316	0.0000	0.0000
22540000	163894	MPO	PTP	un	14750372	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	163914	MPO	PTP	un	14752172	0.5498	0.0000	0.0000	0.4192	0.0000	0.0000	0.4194	0.0000	0.0000
22540000	164115	MPO	PTP	un	14770262	0.6879	0.0000	0.0000	0.6451	0.0000	0.0000	0.6449	0.0000	0.0000
22540000	164128	MPO	PTP	un	14771432	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	164225	MPO	PTP	un	14780162	0.2041	0.0000	0.0000	0.0509	0.0000	0.0000	0.0505	0.0000	0.0000
22540000	164240	MPO	PTP	un	14781512	0.3228	0.0000	0.0000	0.1371	0.0000	0.0000	0.1368	0.0000	0.0000
22540000	164243	MPO	PTP	un	14781782	0.0644	0.0000	0.0000	0.0062	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	164258	MPO	PTP	un	14783132	0.7601	0.0000	0.0000	0.7639	0.0000	0.0000	0.7639	0.0000	0.0000
22540000	164274	MPO	PTP	un	14784572	0.2102	0.0000	0.0000	0.0810	0.0000	0.0000	0.0812	0.0000	0.0000
22540000	164299	MPO	PTP	un	14786822	0.3545	0.0000	0.0000	0.1665	0.0000	0.0000	0.1662	0.0000	0.0000
22540000	164484	MPO	PTP	un	14803472	0.0322	0.0000	0.0000	0.0100	0.0000	0.0000	0.0101	0.0000	0.0000
22540000	164668	MPO	PTP	un	14820032	0.4036	0.0000	0.0000	0.2049	0.0000	0.0000	0.2041	0.0000	0.0000
22540000	164769	MPO	PTP	un	14829122	0.0910	0.0000	0.0000	0.0331	0.0000	0.0000	0.0331	0.0000	0.0000
22540000	164777	MPO	PTP	un	14829842	0.1232	0.0000	0.0000	0.0229	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	165222	MPO	PTP	un	14869892	0.0769	0.0000	0.0000	0.0085	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	165234	MPO	PTP	un	14870972	0.2093	0.0000	0.0000	0.0580	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	165252	MPO	PTP	un	14872592	0.4425	0.0000	0.0000	0.2632	0.0000	0.0000	0.2629	0.0000	0.0000
22540000	165414	MPO	PTP	un	14887172	0.2000	0.0000	0.0000	0.0526	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	165581	MPO	PTP	un	14902202	0.9306	0.0000	0.0000	0.9335	0.0000	0.0000	0.9335	0.0000	0.0000
22540000	165630	MPO	PTP	un	14906612	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	165803	MPO	PTP	un	14922182	0.3847	0.0000	0.0000	0.3521	0.0000	0.0000	0.3519	0.0000	0.0000
22540000	165804	MPO	PTP	un	14922272	0.6279	0.0000	0.0000	0.5235	0.0000	0.0000	0.5235	0.0000	0.0000
22540000	165850	MPO	PTP	un	14926412	0.9011	0.0000	0.0000	0.8970	0.0000	0.0000	0.8969	0.0000	0.0000
22540000	165900	MPO	PTP	un	14930912	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	165998	MPO	PTP	un	14939732	0.0777	0.0000	0.0000	0.0095	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	166103	MPO	PTP	un	14949182	0.1628	0.0000	0.0000	0.0349	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	166104	MPO	PTP	un	14949272	0.0154	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	166109	MPO	PTP	un	14949722	-0.0012	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	166334	MPO	PTP	un	14969972	0.9029	0.0000	0.0000	0.9007	0.0000	0.0000	0.9007	0.0000	0.0000
22540000	166353	MPO	PTP	un	14971682	0.0222	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	166554	MPO	PTP	un	14989772	0.8613	0.0000	0.0000	0.8524	0.0000	0.0000	0.8525	0.0000	0.0000
22540000	166624	MPO	PTP	un	14996072	0.0422	0.0000	0.0000	0.0059	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	166823	MPO	PTP	un	15013982	0.4209	0.0000	0.0000	0.2375	0.0000	0.0000	0.2372	0.0000	0.0000
22540000	167022	MPO	PTP	un	15031892	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	167057	MPO	PTP	un	15035042	0.2738	0.0000	0.0000	0.1045	0.0000	0.0000	0.1048	0.0000	0.0000
22540000	167108	MPO	PTP	un	15039632	-0.0248	0.0000	0.0000	-0.0099	0.0000	0.0000	-0.0099	0.0000	0.0000
22540000	167115	MPO	PTP	un	15040262	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	167290	MPO	PTP	un	15056012	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	167373	MPO	PTP	un	15063482	0.0530	0.0000	0.0000	0.0039	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	167483	MPO	PTP	un	15073382	0.9787	0.0000	0.0000	0.9787	0.0000	0.0000	0.9787	0.0000	0.0000
22540000	167645	MPO	PTP	un	15087962	0.5173	0.0000	0.0000	0.5123	0.0000	0.0000	0.5123	0.0000	0.0000
22540000	167828	MPO	PTP	un	15104432	0.1204	0.0000	0.0000	0.0792	0.0000	0.0000	0.0789	0.0000	0.0000
22540000	167849	MPO	PTP	un	15106322	0.7649	0.0000	0.0000	0.7077	0.0000	0.0000	0.7076	0.0000	0.0000
22540000	167852	MPO	PTP	un	15106592	0.9525	0.0000	0.0000	0.9546	0.0000	0.0000	0.9546	0.0000	0.0000
22540000	167859	MPO	PTP	un	15107222	0.0244	0.0000	0.0000	0.0012	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	168009	MPO	PTP	un	15120722	0.6408	0.0000	0.0000	0.6268	0.0000	0.0000	0.6267	0.0000	0.0000
22540000	168036	MPO	PTP	un	15123152	0.0276	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	168113	MPO	PTP	un	15130082	0.2491	0.0000	0.0000	0.0796	0.0000	0.0000	0.0794	0.0000	0.0000
22540000	168148	MPO	PTP	un	15133232	0.0248	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	168313	MPO	PTP	un	15148082	0.2001	0.0000	0.0000	0.0575	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	168321	MPO	PTP	un	15148802	0.1333	0.0000	0.0000	0.0234	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	168343	MPO	PTP	un	15150782	-0.0214	0.0000	0.0000	-0.0027	0.0000	0.0000	-0.0027	0.0000	0.0000
22540000	168390	MPO	PTP	un	15155012	0.7166	0.0000	0.0000	0.7016	0.0000	0.0000	0.7017	0.0000	0.0000
22540000	168426	MPO	PTP	un	15158252	0.0860	0.0000	0.0000	0.0290	0.0000	0.0000	0.0287	0.0000	0.0000
22540000	168511	MPO	PTP	un	15165902	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	168554	MPO	PTP	un	15169772	0.7256	0.0000	0.0000	0.6579	0.0000	0.0000	0.6578	0.0000	0.0000
22540000	168555	MPO	PTP	un	15169862	0.0034	0.0000	0.0000	0.0014	0.0000	0.0000	0.0015	0.0000	0.0000
22540000	168567	MPO	PTP	un	15170942	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	168680	MPO	PTP	un	15181112	0.0045	0.0000	0.0000	0.0027	0.0000	0.0000	0.0026	0.0000	0.0000
22540000	168685	MPO	PTP	un	15181562	0.0179	0.0000	0.0000	0.0046	0.0000	0.0000	0.0046	0.0000	0.0000
22540000	168732	MPO	PTP	un	15185792	0.1220	0.0000	0.0000	0.0199	0.0000	0.0000	0.0199	0.0000	0.0000
22540000	168838	MPO	PTP	un	15195332	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	168994	MPO	PTP	un	15209372	0.0222	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	169006	MPO	PTP	un	15210452	0.2365	0.0000	0.0000	0.0856	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	169137	MPO	PTP	un	15222242	0.1366	0.0000	0.0000	0.0235	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	169215	MPO	PTP	un	15229262	0.2889	0.0000	0.0000	0.1122	0.0000	0.0000	0.1122	0.0000	0.0000
22540000	169229	MPO	PTP	un	15230522	0.3988	0.0000	0.0000	0.2238	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	169440	MPO	PTP	un	15249512	0.2445	0.0000	0.0000	0.1634	0.0000	0.0000	0.1634	0.0000	0.0000
22540000	169491	MPO	PTP	un	15254102	0.0424	0.0000	0.0000	0.0032	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	169599	MPO	PTP	un	15263822	-0.0022	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	169742	MPO	PTP	un	15276692	0.6934	0.0000	0.0000	0.6039	0.0000	0.0000	0.6037	0.0000	0.0000
22540000	169777	MPO	PTP	un	15279842	0.7333	0.0000	0.0000	0.6751	0.0000	0.0000	0.6751	0.0000	0.0000
22540000	169789	MPO	PTP	un	15280922	0.0577	0.0000	0.0000	0.0501	0.0000	0.0000	0.0500	0.0000	0.0000
22540000	169879	MPO	PTP	un	15289022	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	169996	MPO	PTP	un	15299552	0.1333	0.0000	0.0000	0.0234	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	170079	MPO	PTP	un	15307022	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	170097	MPO	PTP	un	15308642	0.3526	0.0000	0.0000	0.3219	0.0000	0.0000	0.3219	0.0000	0.0000
22540000	170335	MPO	PTP	un	15330062	0.2246	0.0000	0.0000	0.1550	0.0000	0.0000	0.1555	0.0000	0.0000
22540000	170572	MPO	PTP	un	15351392	0.8505	0.0000	0.0000	0.8366	0.0000	0.0000	0.8367	0.0000	0.0000
22540000	170718	MPO	PTP	un	15364532	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	170728	MPO	PTP	un	15365432	0.2297	0.0000	0.0000	0.0722	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	170774	MPO	PTP	un	15369572	0.0102	0.0000	0.0000	0.0104	0.0000	0.0000	0.0104	0.0000	0.0000
22540000	170858	MPO	PTP	un	15377132	0.2456	0.0000	0.0000	0.0870	0.0000	0.0000	0.0875	0.0000	0.0000
22540000	170925	MPO	PTP	un	15383162	0.5408	0.0000	0.0000	0.3911	0.0000	0.0000	0.3909	0.0000	0.0000
22540000	170948	MPO	PTP	un	15385232	0.3601	0.0000	0.0000	0.1892	0.0000	0.0000	0.1898	0.0000	0.0000
22540000	171019	MPO	PTP	un	15391622	0.0863	0.0000	0.0000	0.0106	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	171023	MPO	PTP	un	15391982	-0.0220	0.0000	0.0000	-0.0214	0.0000	0.0000	-0.0214	0.0000	0.0000
22540000	171032	MPO	PTP	un	15392792	0.4724	0.0000	0.0000	0.2998	0.0000	0.0000	0.2996	0.0000	0.0000
22540000	171034	MPO	PTP	un	15392972	0.3874	0.0000	0.0000	0.2233	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	171176	MPO	PTP	un	15405752	0.1107	0.0000	0.0000	0.0336	0.0000	0.0000	0.0334	0.0000	0.0000
22540000	171216	MPO	PTP	un	15409352	0.0513	0.0000	0.0000	0.0041	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	171394	MPO	PTP	un	15425372	0.7097	0.0000	0.0000	0.7047	0.0000	0.0000	0.7048	0.0000	0.0000
22540000	171407	MPO	PTP	un	15426542	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	171438	MPO	PTP	un	15429332	0.7867	0.0000	0.0000	0.7545	0.0000	0.0000	0.7546	0.0000	0.0000
22540000	171514	MPO	PTP	un	15436172	0.0893	0.0000	0.0000	0.0677	0.0000	0.0000	0.0680	0.0000	0.0000
22540000	171612	MPO	PTP	un	15444992	0.8623	0.0000	0.0000	0.8367	0.0000	0.0000	0.8367	0.0000	0.0000
22540000	171706	MPO	PTP	un	15453452	0.0509	0.0000	0.0000	0.0038	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	171804	MPO	PTP	un	15462272	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	171988	MPO	PTP	un	15478832	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	172084	MPO	PTP	un	15487472	0.5872	0.0000	0.0000	0.4566	0.0000	0.0000	0.4565	0.0000	0.0000
22540000	172238	MPO	PTP	un	15501332	0.7190	0.0000	0.0000	0.6607	0.0000	0.0000	0.6607	0.0000	0.0000
22540000	172427	MPO	PTP	un	15518342	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	172455	MPO	PTP	un	15520862	0.0193	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	172656	MPO	PTP	un	15538952	-0.0183	0.0000	0.0000	-0.0185	0.0000	0.0000	-0.0185	0.0000	0.0000
22540000	172684	MPO	PTP	un	15541472	-0.0222	0.0000	0.0000	-0.0010	0.0000	0.0000	-0.0010	0.0000	0.0000
22540000	172703	MPO	PTP	un	15543182	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	172785	MPO	PTP	un	15550562	0.4090	0.0000	0.0000	0.3237	0.0000	0.0000	0.3237	0.0000	0.0000
22540000	172862	MPO	PTP	un	15557492	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	172907	MPO	PTP	un	15561542	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	172966	MPO	PTP	un	15566852	0.3932	0.0000	0.0000	0.2236	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	172986	MPO	PTP	un	15568652	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	172992	MPO	PTP	un	15569192	0.1591	0.0000	0.0000	0.0373	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	173027	MPO	PTP	un	15572342	0.9524	0.0000	0.0000	0.9534	0.0000	0.0000	0.9534	0.0000	0.0000
22540000	173074	MPO	PTP	un	15576572	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	173113	MPO	PTP	un	15580082	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	173152	MPO	PTP	un	15583592	-0.0031	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	173228	MPO	PTP	un	15590432	0.0722	0.0000	0.0000	0.0070	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	173243	MPO	PTP	un	15591782	0.0309	0.0000	0.0000	0.0015	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	173284	MPO	PTP	un	15595472	0.0698	0.0000	0.0000	0.0069	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	173574	MPO	PTP	un	15621572	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	173604	MPO	PTP	un	15624272	-0.0020	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	173605	MPO	PTP	un	15624362	0.0648	0.0000	0.0000	0.0067	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	173613	MPO	PTP	un	15625082	0.6275	0.0000	0.0000	0.5067	0.0000	0.0000	0.5063	0.0000	0.0000
22540000	173649	MPO	PTP	un	15628322	0.7990	0.0000	0.0000	0.7608	0.0000	0.0000	0.7607	0.0000	0.0000
22540000	173708	MPO	PTP	un	15633632	0.0681	0.0000	0.0000	0.0467	0.0000	0.0000	0.0472	0.0000	0.0000
22540000	173749	MPO	PTP	un	15637322	0.0760	0.0000	0.0000	0.0303	0.0000	0.0000	0.0303	0.0000	0.0000
22540000	173832	MPO	PTP	un	15644792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	173902	MPO	PTP	un	15651092	0.1699	0.0000	0.0000	0.0411	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	173996	MPO	PTP	un	15659552	0.3601	0.0000	0.0000	0.1667	0.0000	0.0000	0.1662	0.0000	0.0000
22540000	174006	MPO	PTP	un	15660452	0.5111	0.0000	0.0000	0.3580	0.0000	0.0000	0.3580	0.0000	0.0000
22540000	174035	MPO	PTP	un	15663062	0.0424	0.0000	0.0000	0.0032	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	174116	MPO	PTP	un	15670352	0.2927	0.0000	0.0000	0.1160	0.0000	0.0000	0.1160	0.0000	0.0000
22540000	174189	MPO	PTP	un	15676922	0.4941	0.0000	0.0000	0.3281	0.0000	0.0000	0.3279	0.0000	0.0000
22540000	174212	MPO	PTP	un	15678992	0.1622	0.0000	0.0000	0.0320	0.0000	0.0000	0.0316	0.0000	0.0000
22540000	174290	MPO	PTP	un	15686012	0.7231	0.0000	0.0000	0.6544	0.0000	0.0000	0.6543	0.0000	0.0000
22540000	174364	MPO	PTP	un	15692672	0.0158	0.0000	0.0000	0.0007	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	174693	MPO	PTP	un	15722282	0.8494	0.0000	0.0000	0.8275	0.0000	0.0000	0.8274	0.0000	0.0000
22540000	174770	MPO	PTP	un	15729212	0.1140	0.0000	0.0000	0.0165	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	174821	MPO	PTP	un	15733802	0.0809	0.0000	0.0000	0.0104	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	174828	MPO	PTP	un	15734432	0.2929	0.0000	0.0000	0.1190	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	174892	MPO	PTP	un	15740192	0.4419	0.0000	0.0000	0.2691	0.0000	0.0000	0.2691	0.0000	0.0000
22540000	175021	MPO	PTP	un	15751802	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	175159	MPO	PTP	un	15764222	0.7365	0.0000	0.0000	0.6735	0.0000	0.0000	0.6734	0.0000	0.0000
22540000	175164	MPO	PTP	un	15764672	0.4623	0.0000	0.0000	0.3828	0.0000	0.0000	0.3828	0.0000	0.0000
22540000	175391	MPO	PTP	un	15785102	0.0247	0.0000	0.0000	0.0241	0.0000	0.0000	0.0240	0.0000	0.0000
22540000	175392	MPO	PTP	un	15785192	-0.0179	0.0000	0.0000	-0.0182	0.0000	0.0000	-0.0182	0.0000	0.0000
